temperature,humidity,precipitation,T_norm,H_norm,R_norm,oviposition_rate
21.29203620323768,70.77222654554579,8.00292322345269,0.5384615384615383,0.4444444444444445,0.8974358815054041,0.5994424223899841
21.29203620323768,70.77222654554579,8.228928724733683,0.5384615384615383,0.4444444444444445,0.9230769066912728,0.5577670931816101
21.29203620323768,70.77222654554579,8.454934226014675,0.5384615384615383,0.4444444444444445,0.9487179318771415,0.5182324647903442
21.29203620323768,70.77222654554579,8.680939727295668,0.5384615384615383,0.4444444444444445,0.9743589570630102,0.4808211326599121
21.29203620323768,70.77222654554579,8.90694522857666,0.5384615384615383,0.4444444444444445,0.9999999822488789,0.4455072581768036
21.29203620323768,74.13695695665147,0.09273067861795425,0.5384615384615383,0.5555555555555555,0.0,3.6370108127593994
21.29203620323768,74.13695695665147,0.3187361798989467,0.5384615384615383,0.5555555555555555,0.02564102518586869,3.558161973953247
21.29203620323768,74.13695695665147,0.5447416811799392,0.5384615384615383,0.5555555555555555,0.05128205037173738,3.478976011276245
21.29203620323768,74.13695695665147,0.7707471824609315,0.5384615384615383,0.5555555555555555,0.07692307555760607,3.39947509765625
21.29203620323768,74.13695695665147,0.996752683741924,0.5384615384615383,0.5555555555555555,0.10256410074347476,3.3196816444396973
21.29203620323768,74.13695695665147,1.2227581850229166,0.5384615384615383,0.5555555555555555,0.12820512592934344,3.2396228313446045
21.29203620323768,74.13695695665147,1.4487636863039088,0.5384615384615383,0.5555555555555555,0.15384615111521213,3.1593258380889893
21.29203620323768,74.13695695665147,1.6747691875849013,0.5384615384615383,0.5555555555555555,0.17948717630108083,3.0788211822509766
21.29203620323768,74.13695695665147,1.9007746888658938,0.5384615384615383,0.5555555555555555,0.20512820148694952,2.998142719268799
21.29203620323768,74.13695695665147,2.1267801901468864,0.5384615384615383,0.5555555555555555,0.2307692266728182,2.917325258255005
21.29203620323768,74.13695695665147,2.352785691427879,0.5384615384615383,0.5555555555555555,0.2564102518586869,2.8364064693450928
21.29203620323768,74.13695695665147,2.5787911927088714,0.5384615384615383,0.5555555555555555,0.28205127704455557,2.755429983139038
21.29203620323768,74.13695695665147,2.8047966939898634,0.5384615384615383,0.5555555555555555,0.30769230223042426,2.674438953399658
21.29203620323768,74.13695695665147,3.030802195270856,0.5384615384615383,0.5555555555555555,0.33333332741629296,2.593482255935669
21.29203620323768,74.13695695665147,3.2568076965518484,0.5384615384615383,0.5555555555555555,0.35897435260216165,2.5126118659973145
21.29203620323768,74.13695695665147,3.482813197832841,0.5384615384615383,0.5555555555555555,0.38461537778803034,2.4318835735321045
21.29203620323768,74.13695695665147,3.7088186991138334,0.5384615384615383,0.5555555555555555,0.41025640297389904,2.3513572216033936
21.29203620323768,74.13695695665147,3.934824200394826,0.5384615384615383,0.5555555555555555,0.43589742815976773,2.2710957527160645
21.29203620323768,74.13695695665147,4.1608297016758184,0.5384615384615383,0.5555555555555555,0.4615384533456364,2.1911673545837402
21.29203620323768,74.13695695665147,4.386835202956811,0.5384615384615383,0.5555555555555555,0.4871794785315051,2.1116442680358887
21.29203620323768,74.13695695665147,4.6128407042378035,0.5384615384615383,0.5555555555555555,0.5128205037173738,2.032602310180664
21.29203620323768,74.13695695665147,4.838846205518796,0.5384615384615383,0.5555555555555555,0.5384615289032425,1.95412278175354
21.29203620323768,74.13695695665147,5.0648517067997885,0.5384615384615383,0.5555555555555555,0.5641025540891111,1.876290202140808
21.29203620323768,74.13695695665147,5.290857208080781,0.5384615384615383,0.5555555555555555,0.5897435792749799,1.7991935014724731
21.29203620323768,74.13695695665147,5.516862709361773,0.5384615384615383,0.5555555555555555,0.6153846044608485,1.722924828529358
21.29203620323768,74.13695695665147,5.742868210642765,0.5384615384615383,0.5555555555555555,0.6410256296467172,1.6475805044174194
21.29203620323768,74.13695695665147,5.968873711923758,0.5384615384615383,0.5555555555555555,0.6666666548325859,1.5732598304748535
21.29203620323768,74.13695695665147,6.19487921320475,0.5384615384615383,0.5555555555555555,0.6923076800184546,1.500063180923462
21.29203620323768,74.13695695665147,6.420884714485743,0.5384615384615383,0.5555555555555555,0.7179487052043233,1.4280943870544434
21.29203620323768,74.13695695665147,6.646890215766735,0.5384615384615383,0.5555555555555555,0.7435897303901919,1.3574585914611816
21.29203620323768,74.13695695665147,6.872895717047728,0.5384615384615383,0.5555555555555555,0.7692307555760607,1.2882589101791382
21.29203620323768,74.13695695665147,7.09890121832872,0.5384615384615383,0.5555555555555555,0.7948717807619293,1.2205994129180908
21.29203620323768,74.13695695665147,7.324906719609713,0.5384615384615383,0.5555555555555555,0.8205128059477981,1.1545815467834473
21.29203620323768,74.13695695665147,7.550912220890705,0.5384615384615383,0.5555555555555555,0.8461538311336667,1.0903027057647705
21.29203620323768,74.13695695665147,7.776917722171698,0.5384615384615383,0.5555555555555555,0.8717948563195355,1.0278575420379639
21.29203620323768,74.13695695665147,8.00292322345269,0.5384615384615383,0.5555555555555555,0.8974358815054041,0.9673333764076233
21.29203620323768,74.13695695665147,8.228928724733683,0.5384615384615383,0.5555555555555555,0.9230769066912728,0.9088118076324463
21.29203620323768,74.13695695665147,8.454934226014675,0.5384615384615383,0.5555555555555555,0.9487179318771415,0.8523654937744141
21.29203620323768,74.13695695665147,8.680939727295668,0.5384615384615383,0.5555555555555555,0.9743589570630102,0.7980576157569885
21.29203620323768,74.13695695665147,8.90694522857666,0.5384615384615383,0.5555555555555555,0.9999999822488789,0.7459416389465332
21.29203620323768,77.50168736775716,0.09273067861795425,0.5384615384615383,0.6666666666666665,0.0,4.333312034606934
21.29203620323768,77.50168736775716,0.3187361798989467,0.5384615384615383,0.6666666666666665,0.02564102518586869,4.2542924880981445
21.29203620323768,77.50168736775716,0.5447416811799392,0.5384615384615383,0.6666666666666665,0.05128205037173738,4.174807071685791
21.29203620323768,77.50168736775716,0.7707471824609315,0.5384615384615383,0.6666666666666665,0.07692307555760607,4.094867706298828
21.29203620323768,77.50168736775716,0.996752683741924,0.5384615384615383,0.6666666666666665,0.10256410074347476,4.014487266540527
21.29203620323768,77.50168736775716,1.2227581850229166,0.5384615384615383,0.6666666666666665,0.12820512592934344,3.933680295944214
21.29203620323768,77.50168736775716,1.4487636863039088,0.5384615384615383,0.6666666666666665,0.15384615111521213,3.8524622917175293
21.29203620323768,77.50168736775716,1.6747691875849013,0.5384615384615383,0.6666666666666665,0.17948717630108083,3.77085018157959
21.29203620323768,77.50168736775716,1.9007746888658938,0.5384615384615383,0.6666666666666665,0.20512820148694952,3.6888632774353027
21.29203620323768,77.50168736775716,2.1267801901468864,0.5384615384615383,0.6666666666666665,0.2307692266728182,3.606520175933838
21.29203620323768,77.50168736775716,2.352785691427879,0.5384615384615383,0.6666666666666665,0.2564102518586869,3.5238447189331055
21.29203620323768,77.50168736775716,2.5787911927088714,0.5384615384615383,0.6666666666666665,0.28205127704455557,3.4408600330352783
21.29203620323768,77.50168736775716,2.8047966939898634,0.5384615384615383,0.6666666666666665,0.30769230223042426,3.3575918674468994
21.29203620323768,77.50168736775716,3.030802195270856,0.5384615384615383,0.6666666666666665,0.33333332741629296,3.2740697860717773
21.29203620323768,77.50168736775716,3.2568076965518484,0.5384615384615383,0.6666666666666665,0.35897435260216165,3.1903233528137207
21.29203620323768,77.50168736775716,3.482813197832841,0.5384615384615383,0.6666666666666665,0.38461537778803034,3.10638689994812
21.29203620323768,77.50168736775716,3.7088186991138334,0.5384615384615383,0.6666666666666665,0.41025640297389904,3.022296905517578
21.29203620323768,77.50168736775716,3.934824200394826,0.5384615384615383,0.6666666666666665,0.43589742815976773,2.938091516494751
21.29203620323768,77.50168736775716,4.1608297016758184,0.5384615384615383,0.6666666666666665,0.4615384533456364,2.853813409805298
21.29203620323768,77.50168736775716,4.386835202956811,0.5384615384615383,0.6666666666666665,0.4871794785315051,2.7695083618164062
21.29203620323768,77.50168736775716,4.6128407042378035,0.5384615384615383,0.6666666666666665,0.5128205037173738,2.6852262020111084
21.29203620323768,77.50168736775716,4.838846205518796,0.5384615384615383,0.6666666666666665,0.5384615289032425,2.601019859313965
21.29203620323768,77.50168736775716,5.0648517067997885,0.5384615384615383,0.6666666666666665,0.5641025540891111,2.516946792602539
21.29203620323768,77.50168736775716,5.290857208080781,0.5384615384615383,0.6666666666666665,0.5897435792749799,2.433068037033081
21.29203620323768,77.50168736775716,5.516862709361773,0.5384615384615383,0.6666666666666665,0.6153846044608485,2.3494489192962646
21.29203620323768,77.50168736775716,5.742868210642765,0.5384615384615383,0.6666666666666665,0.6410256296467172,2.266160249710083
21.29203620323768,77.50168736775716,5.968873711923758,0.5384615384615383,0.6666666666666665,0.6666666548325859,2.183276414871216
21.29203620323768,77.50168736775716,6.19487921320475,0.5384615384615383,0.6666666666666665,0.6923076800184546,2.100877523422241
21.29203620323768,77.50168736775716,6.420884714485743,0.5384615384615383,0.6666666666666665,0.7179487052043233,2.019047737121582
21.29203620323768,77.50168736775716,6.646890215766735,0.5384615384615383,0.6666666666666665,0.7435897303901919,1.937875747680664
21.29203620323768,77.50168736775716,6.872895717047728,0.5384615384615383,0.6666666666666665,0.7692307555760607,1.857454538345337
21.29203620323768,77.50168736775716,7.09890121832872,0.5384615384615383,0.6666666666666665,0.7948717807619293,1.7778828144073486
21.29203620323768,77.50168736775716,7.324906719609713,0.5384615384615383,0.6666666666666665,0.8205128059477981,1.6992614269256592
21.29203620323768,77.50168736775716,7.550912220890705,0.5384615384615383,0.6666666666666665,0.8461538311336667,1.6216957569122314
21.29203620323768,77.50168736775716,7.776917722171698,0.5384615384615383,0.6666666666666665,0.8717948563195355,1.5452946424484253
21.29203620323768,77.50168736775716,8.00292322345269,0.5384615384615383,0.6666666666666665,0.8974358815054041,1.4701682329177856
21.29203620323768,77.50168736775716,8.228928724733683,0.5384615384615383,0.6666666666666665,0.9230769066912728,1.3964282274246216
21.29203620323768,77.50168736775716,8.454934226014675,0.5384615384615383,0.6666666666666665,0.9487179318771415,1.3241876363754272
21.29203620323768,77.50168736775716,8.680939727295668,0.5384615384615383,0.6666666666666665,0.9743589570630102,1.2535587549209595
21.29203620323768,77.50168736775716,8.90694522857666,0.5384615384615383,0.6666666666666665,0.9999999822488789,1.1846507787704468
21.29203620323768,80.86641777886285,0.09273067861795425,0.5384615384615383,0.777777777777778,0.0,5.054050922393799
21.29203620323768,80.86641777886285,0.3187361798989467,0.5384615384615383,0.777777777777778,0.02564102518586869,4.9756622314453125
21.29203620323768,80.86641777886285,0.5447416811799392,0.5384615384615383,0.777777777777778,0.05128205037173738,4.896732807159424
21.29203620323768,80.86641777886285,0.7707471824609315,0.5384615384615383,0.777777777777778,0.07692307555760607,4.817267894744873
21.29203620323768,80.86641777886285,0.996752683741924,0.5384615384615383,0.777777777777778,0.10256410074347476,4.737274646759033
21.29203620323768,80.86641777886285,1.2227581850229166,0.5384615384615383,0.777777777777778,0.12820512592934344,4.6567606925964355
21.29203620323768,80.86641777886285,1.4487636863039088,0.5384615384615383,0.777777777777778,0.15384615111521213,4.575732231140137
21.29203620323768,80.86641777886285,1.6747691875849013,0.5384615384615383,0.777777777777778,0.17948717630108083,4.494201183319092
21.29203620323768,80.86641777886285,1.9007746888658938,0.5384615384615383,0.777777777777778,0.20512820148694952,4.41217565536499
21.29203620323768,80.86641777886285,2.1267801901468864,0.5384615384615383,0.777777777777778,0.2307692266728182,4.329667568206787
21.29203620323768,80.86641777886285,2.352785691427879,0.5384615384615383,0.777777777777778,0.2564102518586869,4.2466888427734375
21.29203620323768,80.86641777886285,2.5787911927088714,0.5384615384615383,0.777777777777778,0.28205127704455557,4.163253307342529
21.29203620323768,80.86641777886285,2.8047966939898634,0.5384615384615383,0.777777777777778,0.30769230223042426,4.079372882843018
21.29203620323768,80.86641777886285,3.030802195270856,0.5384615384615383,0.777777777777778,0.33333332741629296,3.9950666427612305
21.29203620323768,80.86641777886285,3.2568076965518484,0.5384615384615383,0.777777777777778,0.35897435260216165,3.9103500843048096
21.29203620323768,80.86641777886285,3.482813197832841,0.5384615384615383,0.777777777777778,0.38461537778803034,3.825241804122925
21.29203620323768,80.86641777886285,3.7088186991138334,0.5384615384615383,0.777777777777778,0.41025640297389904,3.739762783050537
21.29203620323768,80.86641777886285,3.934824200394826,0.5384615384615383,0.777777777777778,0.43589742815976773,3.653935194015503
21.29203620323768,80.86641777886285,4.1608297016758184,0.5384615384615383,0.777777777777778,0.4615384533456364,3.5677835941314697
21.29203620323768,80.86641777886285,4.386835202956811,0.5384615384615383,0.777777777777778,0.4871794785315051,3.4813339710235596
21.29203620323768,80.86641777886285,4.6128407042378035,0.5384615384615383,0.777777777777778,0.5128205037173738,3.3946142196655273
21.29203620323768,80.86641777886285,4.838846205518796,0.5384615384615383,0.777777777777778,0.5384615289032425,3.3076553344726562
21.29203620323768,80.86641777886285,5.0648517067997885,0.5384615384615383,0.777777777777778,0.5641025540891111,3.2204928398132324
21.29203620323768,80.86641777886285,5.290857208080781,0.5384615384615383,0.777777777777778,0.5897435792749799,3.1331610679626465
21.29203620323768,80.86641777886285,5.516862709361773,0.5384615384615383,0.777777777777778,0.6153846044608485,3.04569935798645
21.29203620323768,80.86641777886285,5.742868210642765,0.5384615384615383,0.777777777777778,0.6410256296467172,2.9581518173217773
21.29203620323768,80.86641777886285,5.968873711923758,0.5384615384615383,0.777777777777778,0.6666666548325859,2.8705639839172363
21.29203620323768,80.86641777886285,6.19487921320475,0.5384615384615383,0.777777777777778,0.6923076800184546,2.782984972000122
21.29203620323768,80.86641777886285,6.420884714485743,0.5384615384615383,0.777777777777778,0.7179487052043233,2.695470094680786
21.29203620323768,80.86641777886285,6.646890215766735,0.5384615384615383,0.777777777777778,0.7435897303901919,2.608077049255371
21.29203620323768,80.86641777886285,6.872895717047728,0.5384615384615383,0.777777777777778,0.7692307555760607,2.5208680629730225
